"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[10,3]",0.667316158696132,0.074669566602464,0.515440559334199,0.616846841029344,0.668132793740057,0.717045109352158,0.806759689112996,1.00020805571708,2400,0,1
"survival[11,3]",0.661522327578548,0.0741709255100946,0.510918265944526,0.611512435389553,0.662521619997473,0.711070122367049,0.800062787243599,1.00021518570525,2400,0,1
"survival[12,3]",0.655666306312022,0.0736665434812428,0.507010940950617,0.605433370478496,0.656493809886865,0.70461724684417,0.794037675660978,1.0002212890386,2400,0,1
"survival[13,3]",0.649749532747264,0.0731584847443496,0.502885467226852,0.599446370673497,0.650366525903019,0.698291078399303,0.787925110331995,1.00022626046564,2400,0,1
"survival[14,3]",0.643773547816462,0.0726489510837463,0.498710597785297,0.594068248768503,0.644381243909943,0.692014668316764,0.781257812103171,1.00022999475033,2400,0,1
"survival[15,3]",0.637739995676875,0.072140277231353,0.494652996479969,0.588614464197237,0.63802714533322,0.685127529373625,0.774181078303577,1.00023238847028,2400,0,1
"survival[16,3]",0.631650623498583,0.0716349241780455,0.490180819526989,0.583358797087393,0.631933107630346,0.679134347388677,0.766373681184995,1.00023334211233,2400,0,1
"survival[17,3]",0.625507280878356,0.071135470186725,0.48557609651099,0.578004881810203,0.625693504769228,0.672522456779412,0.760367729485352,1.00023276244769,2400,0,1
"survival[18,3]",0.619311918863244,0.07064459930406,0.480754833188723,0.572084509404162,0.619617198807775,0.66595671409761,0.753102747487246,1.00023056514771,2400,0,1
"survival[19,3]",0.613066588569465,0.0701650871940266,0.475900379243194,0.565682846325487,0.612812503186087,0.659833523259362,0.746327543109599,1.00022667757797,2400,0,1
"survival[20,3]",0.606773439384455,0.069699784155647,0.47058142957072,0.559302125500425,0.606717932730086,0.653536170194997,0.739235469217471,1.00022104168141,2400,0,1
"survival[21,3]",0.600434716742507,0.0692515952413319,0.464096161966754,0.553459417685712,0.600780412687934,0.647023778316393,0.732535399464495,1.00021361683466,2400,0,1
"survival[22,3]",0.594052759467313,0.0688234574620742,0.458092089026046,0.547474184946549,0.594417721983496,0.64042649727222,0.725477243159987,1.0002043825369,2400,0,1
"survival[23,3]",0.587629996677871,0.0684183141517092,0.452683446058904,0.542090655933217,0.587573453218863,0.633709365483981,0.719277401796749,1.00019334077099,2400,0,1
"survival[24,3]",0.581168944257604,0.06803908666374,0.447567243019822,0.535711756063621,0.580850455596684,0.626722348571363,0.713475247626871,1.00018051786593,2400,0,1
"survival[25,3]",0.57467220089018,0.0676886436886183,0.441641222861184,0.529163073821674,0.574233140658693,0.619900563739711,0.706687812378194,1.00016596569173,2400,0,1
"survival[26,3]",0.568142443669315,0.0673697686030374,0.43536181750872,0.523175780264127,0.567643163859017,0.613379099036234,0.698893240796235,1.00014976203519,2400,0,1
"survival[27,3]",0.561582423293747,0.0670851253901804,0.43111309349836,0.516960035213474,0.561579488033071,0.60661159096027,0.691715830954496,1.00013201004009,2400,0,1
"survival[28,3]",0.554994958862641,0.0668372237937602,0.42548226033345,0.510370890356501,0.555079585611177,0.599886287092321,0.684665453558669,1.00011283664753,2400,0,1
"survival[29,3]",0.548382932290657,0.0666283844805117,0.420008348777513,0.503610350089073,0.548738638191718,0.592728527040871,0.67671736295317,1.00009239003885,2400,0,1
"survival[30,3]",0.541749282365958,0.0664607050761863,0.41316221463727,0.497087122707915,0.541864633103802,0.586390169418606,0.669637187663247,1.00007083615969,2400,0,1
"survival[31,3]",0.535096998478293,0.0663360279996648,0.405478113451211,0.490956191432556,0.535585662550179,0.579983921833789,0.662685747437703,1.00004835448109,2400,0,1
"survival[32,3]",0.528429114048011,0.0662559110401766,0.399388621970467,0.483828680339338,0.529014723564515,0.573592795392927,0.657140857377953,1.00002513322307,2400,0,1
"survival[33,3]",0.521748699690321,0.0662216015974497,0.393591561209188,0.476901749510812,0.522754202513028,0.5671848681554,0.650729638475098,1.00000136431801,2400,0,1
"survival[34,3]",0.515058856152255,0.0662340154306646,0.388103984741264,0.470445920276776,0.516481738338878,0.560830963085421,0.64358281719802,0.99997723841761,2400,0,1
"survival[35,3]",0.50836270706257,0.0662937206399035,0.379941223859779,0.463900111541318,0.509881183756431,0.554292047967678,0.635115811493992,0.99995294024296,2400,0,1
"survival[36,3]",0.501663391537142,0.0664009274381508,0.373090231525929,0.456845093551473,0.502884730167711,0.547592975504624,0.628856366741509,0.999928644542018,2400,0,1
"survival[37,3]",0.494964056684263,0.0665554840716265,0.367046234377593,0.449656558961846,0.495982109748792,0.540335761615495,0.623155238312302,0.999904512856254,2400,0,1
"survival[38,3]",0.488267850055552,0.0667568790235483,0.359657103827484,0.4423628740885,0.489117878752276,0.533817309941097,0.616770841551436,0.999880691217187,2400,0,1
"survival[39,3]",0.481577912088954,0.0670042494057542,0.351545318763021,0.435937229571026,0.482595845748613,0.52736541070229,0.611844160177564,0.999857308804681,2400,0,1
"survival[40,3]",0.474897368590483,0.0672963952191968,0.34577715674355,0.429428201022205,0.475122069276133,0.521250825941778,0.605384287126561,0.999834477514144,2400,0,1
"survival[41,3]",0.468229323300941,0.0676317989625164,0.338260986816354,0.422218163522028,0.468502358940761,0.514424529376748,0.599826546619714,0.999812292309811,2400,0,1
"survival[42,3]",0.461576850592862,0.0680086498998321,0.331041045813254,0.415048280740694,0.461553740702034,0.507692058358273,0.59385137146706,0.999790832193162,2400,0,1
"survival[43,3]",0.454942988341412,0.0684248721732779,0.323926329734064,0.407339675324251,0.45457054865992,0.5009397353872,0.589136216157812,0.999770161592831,2400,0,1
"survival[44,3]",0.448330731010868,0.0688781558673749,0.317233866129028,0.399601550110804,0.447231328697178,0.49416551701375,0.582866763399793,0.999750331983971,2400,0,1
"survival[45,3]",0.441743022995778,0.0693659901016624,0.309023370002684,0.392766055468701,0.441044651671013,0.488559098514188,0.577013480207606,0.999731383566838,2400,0,1
"survival[46,3]",0.435182752252916,0.0698856972419925,0.302296533666421,0.386101138977576,0.434745415743687,0.48246564246507,0.571657657367024,0.999713346869816,2400,0,1
"survival[47,3]",0.428652744256793,0.070434467373445,0.295907566650927,0.379241581977599,0.427358832828506,0.476759232973938,0.565532429358662,0.99969624418406,2400,0,1
"survival[48,3]",0.42215575630785,0.0710093922608896,0.288866414921215,0.371575979820332,0.420339090943999,0.470663892395559,0.561024583077131,0.99968009077891,2400,0,1
"survival[49,3]",0.41569447221856,0.0716074981278104,0.280793338551117,0.3650256126891,0.414116630974571,0.464858070681373,0.557581293134115,0.999664895884057,2400,0,1
"survival[50,3]",0.409271497398652,0.0722257767011358,0.272758147574724,0.358462021923001,0.407982116770317,0.458532581955409,0.552734313489024,0.999650663452992,2400,0,1
"survival[51,3]",0.40288935435654,0.0728612140912377,0.264899560101843,0.351552482709176,0.401111303566854,0.451686603232142,0.548200784387002,0.99963739274135,2400,0,1
"survival[52,3]",0.396550478629885,0.0735108171950537,0.258848913189514,0.344910579147414,0.39486028793368,0.445547958633288,0.542615131489718,0.999625078743568,2400,0,1
"survival[53,3]",0.390257215154156,0.074171637421041,0.251499112813265,0.338404982272144,0.388360163930543,0.439569655906126,0.537360631354344,0.999613712533362,2400,0,1
"survival[54,3]",0.384011815074073,0.0748407916336464,0.244117402959354,0.33096986543155,0.381984994994493,0.434073778994643,0.533046755646249,0.999603281549808,2400,0,1
"survival[55,3]",0.377816432998964,0.0755154802999363,0.237865858638217,0.324043545317289,0.374802574325167,0.428162719305752,0.530169396842833,0.99959376986343,2400,0,1
"survival[56,3]",0.371673124699516,0.0761930028910535,0.231103858373408,0.318394657171207,0.369072537162244,0.422383292288282,0.525782924889204,0.999585158447565,2400,0,1
"survival[57,3]",0.365583845240009,0.0768707706463993,0.2234781522036,0.312012497443358,0.362939178098502,0.416117557984457,0.522133311533712,0.999577425470961,2400,0,1
"survival[58,3]",0.359550447537027,0.0775463168497645,0.21648860922821,0.305397741435125,0.356520602270695,0.410880162377924,0.518520786200206,0.999570546619109,2400,0,1
"survival[59,3]",0.353574681332905,0.0782173047954736,0.209957721962763,0.298841019594856,0.350436652783272,0.405768522340357,0.515003649711552,0.999564495444904,2400,0,1
"survival[60,3]",0.347658192569651,0.0788815336406428,0.203358398268266,0.291888371748432,0.343953281760545,0.399796506165807,0.512686960409479,0.999559243744075,2400,0,1
"survival[61,3]",0.341802523146978,0.0795369423486652,0.197551953118445,0.285626796529968,0.337558266567913,0.393693575590176,0.510389931228972,0.999554761947493,2400,0,1
"survival[62,3]",0.336009111046233,0.0801816119307946,0.19063988275149,0.279428285565973,0.332280837202219,0.387828814207248,0.507297423892692,0.999551019520722,2400,0,1
"survival[63,3]",0.33027929080051,0.0808137661888013,0.184683739815476,0.273299091090759,0.326057898736677,0.382559164952343,0.503126155175167,0.999547985360713,2400,0,1
"survival[64,3]",0.324614294290055,0.0814317711535994,0.178906544429147,0.267077676560692,0.31955724372337,0.377281596176616,0.499003969259308,0.999545628180101,2400,0,1
"survival[65,3]",0.319015251841134,0.0820341334037098,0.172915771788972,0.261323293827571,0.313699827134421,0.371663940643493,0.496285710766207,0.999543916870746,2400,0,1
"survival[66,3]",0.313483193605956,0.0826194974344789,0.166475084833562,0.255397687288645,0.307233698161277,0.365938078106506,0.492812860090359,0.999542820839746,2400,0,1
"survival[67,3]",0.308019051200839,0.083186642234948,0.160897301177602,0.249470192422829,0.301212124329051,0.360818352626613,0.48947158559024,0.999542310312915,2400,0,1
"survival[68,3]",0.302623659579703,0.0837344772148134,0.155495598572163,0.24399773601855,0.295701139220779,0.354475183210385,0.486155603006708,0.999542356602438,2400,0,1
"survival[69,3]",0.297297759120066,0.0842620376095325,0.150226857011165,0.238344960623529,0.29002205257724,0.349432064067456,0.482317966298305,0.999542932337034,2400,0,1
"survival[70,3]",0.292041997898971,0.0847684794776783,0.144890763836141,0.232586374276456,0.284391956670297,0.344368542812415,0.477707287917133,0.999544011654362,2400,0,1
"survival[71,3]",0.28685693413677,0.085253074391365,0.139737073996102,0.226768033033332,0.278978506613492,0.339827772762552,0.474826942589084,0.999545570356577,2400,0,1
"survival[72,3]",0.281743038787239,0.0857152039081405,0.135065103079544,0.220679545310562,0.273207636961518,0.334857939615345,0.472283019158879,0.999547586030839,2400,0,1
"survival[73,3]",0.276700698253273,0.0861543539012429,0.130132709038811,0.215283477698714,0.267380171250302,0.329737859168299,0.469780640913568,0.99955003813729,2400,0,1
"survival[74,3]",0.271730217208193,0.0865701088146025,0.12536780210318,0.210024575667833,0.261669314866578,0.325003341668825,0.466500340400612,0.999552908067416,2400,0,1
"survival[75,3]",0.266831821503646,0.0869621458994332,0.12075353193734,0.204839080045712,0.256201235473443,0.320077499921679,0.46323517479093,0.999556179176012,2400,0,1
"survival[76,3]",0.262005661146049,0.0873302294806744,0.116925641220381,0.199538155868782,0.250976515775625,0.314974730316287,0.461404917048332,0.999559836790055,2400,0,1
"survival[77,3]",0.257251813324545,0.0876742052938713,0.112715563007874,0.19445097662368,0.246050874708186,0.309591640152707,0.4580128890595,0.999563868197764,2400,0,1
"survival[78,3]",0.252570285474529,0.0879939949262643,0.108636052442053,0.189500762145346,0.241166652706844,0.3043036117966,0.453249240241495,0.999568262621003,2400,0,1
"survival[79,3]",0.247961018361873,0.0882895903898293,0.104518742400891,0.184510307404789,0.236394781628641,0.300508754986491,0.44977120062958,0.999573011173998,2400,0,1
"survival[80,3]",0.243423889174068,0.0885610488487083,0.100490021430094,0.179343729310008,0.231638199779095,0.29603642139457,0.446283715910325,0.999578106811076,2400,0,1
"survival[81,3]",0.238958714605605,0.0888084875188276,0.09696171102649,0.174439714185565,0.226410871746499,0.291580132400278,0.443443006726073,0.999583544265908,2400,0,1
"survival[82,3]",0.23456525392598,0.0890320787534515,0.0936774542699638,0.169553324104972,0.221671777881881,0.287096219504511,0.439097330024899,0.999589319984412,2400,0,1
"survival[83,3]",0.230243212019773,0.0892320453249076,0.0904255417594879,0.164780494261933,0.217030726459733,0.282228746560751,0.434625726017966,0.999595432053213,2400,0,1
"survival[84,3]",0.22599224238927,0.0894086559096823,0.087137695019245,0.160665280675118,0.212044717811839,0.277561156989007,0.431182169014545,0.999601880125305,2400,0,1
"survival[85,3]",0.2218119501111,0.0895622207814764,0.0838009911915821,0.156546195779071,0.207402932278235,0.273255952660532,0.427743898922041,0.999608665344267,2400,0,1
"survival[86,3]",0.217701894739294,0.0896930877145739,0.0806710842489832,0.152432662264679,0.203616086613252,0.268993129591098,0.425629904109665,0.999615790268172,2400,0,1
"survival[87,3]",0.213661593148113,0.0898016380979793,0.0775902970514478,0.147949283353989,0.199247944720486,0.26505607335986,0.42324283959721,0.999623258794119,2400,0,1
"survival[88,3]",0.209690522308821,0.0898882832591715,0.0743231733596436,0.143757740384492,0.194511642829065,0.260563819116461,0.421072498078918,0.999631076084116,2400,0,1
"survival[89,3]",0.20578812199543,0.0899534609949708,0.0710674952428743,0.140240146282157,0.190216549216127,0.256436026195286,0.417783035815988,0.999639248492872,2400,0,1
"survival[90,3]",0.20195379741519,0.0899976323059017,0.0679732749802397,0.13639538752789,0.185880990631933,0.252750003089491,0.414477078812227,0.999647783497935,2400,0,1
"survival[91,3]",0.198186921760325,0.0900212783295029,0.0650831910497847,0.132185767363853,0.181763696257379,0.24893645673933,0.412146827370293,0.999656689632453,2400,0,1
"survival[92,3]",0.194486838678186,0.0900248974672977,0.0623407717482366,0.12838329679308,0.177720532583507,0.244563942760105,0.409840962749336,0.999665976420765,2400,0,1
"survival[93,3]",0.190852864657602,0.090009002699531,0.0598629936152959,0.124654724434142,0.173786066566815,0.240330024804534,0.406641080896487,0.99967565431693,2400,0,1
"survival[94,3]",0.187284291329799,0.0899741190813253,0.0576657422827578,0.12107918611787,0.169968749055116,0.236324180016412,0.402413056918181,0.999685734646223,2400,0,1
"survival[95,3]",0.183780387682757,0.0899207814135484,0.0553950642403878,0.117842444796882,0.166121445970741,0.232341012533766,0.399516248588202,0.99969622954958,2400,0,1
"survival[96,3]",0.180340402188385,0.0898495320814416,0.0529773145092345,0.1145013599294,0.16252473090202,0.228535073348197,0.397494011546906,0.999707151930931,2400,0,1
"survival[97,3]",0.176963564842287,0.0897609190538905,0.0508533577536679,0.111210308049796,0.159073386268778,0.224701226280983,0.395923266044687,0.999718515407333,2400,0,1
"survival[98,3]",0.17364908911632,0.0896554940361259,0.0487761171691923,0.107994829269545,0.155537698236355,0.220428623058222,0.393308124369463,0.999730334261752,2400,0,1
"survival[99,3]",0.170396173824483,0.0895338107686182,0.0468215216216139,0.105064588149945,0.152054170115281,0.216754019366548,0.390624723077438,0.999742623398395,2400,0,1
"survival[100,3]",0.167204004902978,0.0893964234649521,0.0448528307417552,0.101914914361872,0.148589753775593,0.213393243296095,0.388967929813222,0.999755398300402,2400,0,1
"deviance",579.051277531613,36.7922190868074,512.619435713355,552.167956301982,577.264917795954,602.093573230832,656.393878708669,1.00000225917296,2400,0,1
