"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps1[6]",-0.0877491053474059,0.2645639817972,-0.659776311152202,-0.228000287385478,-0.0623433932920498,0.0676940289158016,0.395873994326149,0.999829262297717,1500,1,0.631333333333333
"eps1[7]",-0.136309878591598,0.28410388274887,-0.815260519959554,-0.283590538763661,-0.0892113266504131,0.0328566404544707,0.393349643944319,1.00153479821458,1500,1,0.669333333333333
"eps1[8]",0.268081851913429,0.39961545334736,-0.285243967337808,0.00523779124355191,0.168816650871872,0.438426350378206,1.22452073056983,1.00025409532767,1500,1,0.760666666666667
"eps1[9]",0.0625363106279768,0.341360686202223,-0.573961622182829,-0.113881782427287,0.0254091544406399,0.221433957209607,0.867260548115372,1.00015657957243,1500,1,0.552
"eps1[10]",-0.0647633824220307,0.343919947919309,-0.866903009714753,-0.233592725733423,-0.0348756651888506,0.112955616364265,0.655012542239842,1.0003602909169,1500,1,0.569333333333333
"eps1[11]",-0.0617322382201108,0.392954658577268,-0.947915413076085,-0.225109879766066,-0.0252594448832942,0.119908350284081,0.660664290389484,1.00225709546785,1500,1,0.557333333333333
"eps1[12]",-0.00223039588916845,0.424360055049692,-0.899307782714258,-0.180791889900479,0.00463975397429879,0.191988126648895,0.879134029554826,1.00219688100404,1430,1,0.494666666666667
"phi.weight[1,1]",0.961463152558313,0.0171397028955109,0.919768930207238,0.951647367778917,0.963307805086733,0.973720211294442,0.988755802012969,1.00460464557342,1500,0,1
"phi.weight[2,1]",0.9620294785329,0.0169198582125401,0.921088537814099,0.952387409442532,0.963819636101884,0.974113423269136,0.988975010941049,1.0046145992681,1500,0,1
"phi.weight[3,1]",0.962587586959452,0.0167031626605808,0.92219076774391,0.953099511881361,0.964320564111318,0.974529346298767,0.989191077659798,1.0046239519734,1500,0,1
"phi.weight[4,1]",0.963137589684207,0.0164895686116658,0.923205323583953,0.953730191413562,0.964863787512581,0.974924179610584,0.989402970836237,1.00463270949551,1500,0,1
"phi.weight[5,1]",0.963679597326711,0.0162790290308392,0.924473946286121,0.954266047807275,0.965417793802753,0.975331292584253,0.989610742679337,1.00464087796917,1500,0,1
"phi.weight[6,1]",0.964213719282504,0.0160714974775002,0.92571612790086,0.954886978805645,0.965984190679525,0.975740665747585,0.989805905672718,1.00464846384399,1500,0,1
"phi.weight[7,1]",0.964740063726238,0.0158669281062678,0.926934509299428,0.955534739654519,0.96655081408303,0.976141800380029,0.989983112767387,1.00465547387051,1500,0,1
"phi.weight[8,1]",0.965258737615232,0.0156652756673857,0.928134287418884,0.956260226946618,0.96702856240539,0.976494911722509,0.990190861124888,1.00466191508668,1500,0,1
"phi.weight[9,1]",0.96576984669341,0.015466495506689,0.929315696930297,0.956880358974102,0.967547462430829,0.97686503237746,0.990374686942214,1.00466779480401,1500,0,1
"phi.weight[10,1]",0.966273495495643,0.015270543565151,0.930478971275467,0.957459612200955,0.968036204561571,0.977212945494781,0.99055350807055,1.0046731205942,1500,0,1
"phi.weight[11,1]",0.966769787352445,0.0150773763780293,0.931588182812085,0.958115649811781,0.968499063528765,0.977585327922557,0.990742952703944,1.00467790027569,1500,0,1
"phi.weight[12,1]",0.967258824395027,0.0148869510736301,0.932594020633535,0.958751064969138,0.969007268585002,0.977934484036908,0.990928649748272,1.00468214190031,1500,0,1
"phi.weight[13,1]",0.967740707560679,0.0146992253717084,0.933452674382502,0.9592963548927,0.969445627884886,0.978280833720892,0.991120520253856,1.00468585374028,1500,0,1
"phi.weight[14,1]",0.96821553659848,0.0145141575815226,0.934300799524295,0.959885763030666,0.96994110552804,0.978630758103748,0.991317871095637,1.00468904427503,1500,0,1
"phi.weight[15,1]",0.9686834100753,0.0143317065995596,0.935138507529556,0.960497186152641,0.9703804987015,0.978924616924519,0.99151087325769,1.00469172217861,1500,0,1
"phi.weight[16,1]",0.969144425382097,0.014151831906948,0.935983465484143,0.960993767077732,0.970832721819255,0.979213047064919,0.99169283976831,1.00469389630694,1500,0,1
"phi.weight[17,1]",0.969598678740484,0.0139744935665758,0.936984701226261,0.961579889604869,0.971267041996855,0.97952999611608,0.991835035943283,1.00469557568547,1500,0,1
"phi.weight[18,1]",0.970046265209556,0.0137996522199275,0.937971297661699,0.96209020338469,0.97169653076444,0.979854518881318,0.991966517003661,1.00469676949692,1500,0,1
"phi.weight[19,1]",0.970487278692962,0.0136272690836583,0.938940904839734,0.962602184839787,0.972126703867307,0.980135804911108,0.992096081758276,1.00469748706941,1500,0,1
"phi.weight[20,1]",0.970921811946205,0.0134573059459168,0.939850109799602,0.963156461802306,0.972542477154275,0.980427894537895,0.992223570467219,1.00469773786455,1500,0,1
"phi.weight[21,1]",0.97134995658417,0.0132897251624349,0.940675863733931,0.963672732719136,0.972976448267926,0.980745869280673,0.992349015913621,1.00469753146606,1500,0,1
"phi.weight[22,1]",0.971771803088844,0.0131244896523962,0.941618528454604,0.964120656505439,0.97337179911286,0.981055395316423,0.992472450379165,1.00469687756839,1500,0,1
"phi.weight[23,1]",0.972187440817244,0.012961562894097,0.942357060209445,0.964631468696594,0.973748103327887,0.981344236903595,0.992601710305274,1.00469578596593,1500,0,1
"phi.weight[24,1]",0.972596958009518,0.0128009089204144,0.943230933361993,0.965041442466315,0.974140211124967,0.981667725180145,0.992733454324665,1.00469426654199,1500,0,1
"phi.weight[25,1]",0.973000441797217,0.0126424923140936,0.944092344469932,0.965518342709522,0.974526288797643,0.981968414380557,0.992880346840477,1.00469232925843,1500,0,1
"phi.weight[26,1]",0.973397978211735,0.0124862782028659,0.94494144754706,0.966007619626699,0.974945681416538,0.982307626711402,0.993024966643889,1.00468998414555,1500,0,1
"phi.weight[27,1]",0.973789652192882,0.0123322322544118,0.945778395422677,0.966554378132878,0.97534941592999,0.982616122967716,0.993148959057074,1.00468724129213,1500,0,1
"phi.weight[28,1]",0.974175547597616,0.0121803206711778,0.946603339727386,0.967107550920413,0.975708932996484,0.982889705104897,0.993264378971666,1.00468411083557,1500,0,1
"phi.weight[29,1]",0.974555747208883,0.0120305101850611,0.947440788466146,0.967558626505475,0.976059247084982,0.983139455304833,0.993377856288362,1.00468060295281,1500,0,1
"phi.weight[30,1]",0.974930332744591,0.0118827680519703,0.948144022067901,0.967900151380884,0.976404665594002,0.983380870738807,0.993489509835529,1.00467672785113,1500,0,1
"phi.weight[31,1]",0.975299384866683,0.011737062046275,0.948888935316804,0.96834482727307,0.976825241251269,0.983653429191121,0.993600514756719,1.00467249575931,1500,0,1
"phi.weight[32,1]",0.97566298319032,0.0115933604551518,0.949621682532569,0.968851885962365,0.977203605823503,0.983890279878303,0.993715869161008,1.00466791691928,1500,0,1
"phi.weight[33,1]",0.97602120629315,0.0114516320728391,0.950341730750834,0.96931390974874,0.977574382521913,0.984137043557796,0.993831593782892,1.00466300157778,1500,0,1
"phi.weight[34,1]",0.976374131724658,0.0113118461948076,0.950946374090238,0.96973209648252,0.97792133864314,0.984383329625725,0.993945199995329,1.00465775997845,1500,0,1
"phi.weight[35,1]",0.976721836015598,0.0111739726118563,0.951484836686216,0.970210100727035,0.978246113706153,0.984638612087627,0.994056726108093,1.0046522023543,1500,0,1
"phi.weight[36,1]",0.97706439468749,0.0110379816041436,0.952017403316047,0.970688319430085,0.978577618126345,0.984859646992056,0.994166209755388,1.0046463389204,1500,0,1
"phi.weight[37,1]",0.977401882262173,0.0109038439351595,0.952616593091863,0.971093945899248,0.978905657131565,0.98504734800162,0.994273687907118,1.00464017986669,1500,0,1
"phi.weight[38,1]",0.977734372271419,0.0107715308456492,0.953290531203334,0.971483585798731,0.979247815017359,0.985266272699,0.994376797059187,1.00463373535134,1500,0,1
"phi.weight[39,1]",0.978061937266586,0.0106410140474933,0.953955323801704,0.971853652283919,0.979556856067357,0.985491695869843,0.994472797142745,1.00462701549434,1500,0,1
"phi.weight[40,1]",0.978384648828312,0.010512265717554,0.954611082089033,0.972223492746384,0.979882776195954,0.985724892997865,0.994567625222687,1.00462003037111,1500,0,1
"phi.weight[41,1]",0.978702577576247,0.0103852584914927,0.955237590668356,0.97262975479642,0.980176860326107,0.985955634612119,0.994660958625559,1.00461279000696,1500,0,1
"phi.weight[42,1]",0.979015793178803,0.0102599654575655,0.955846398338248,0.973045682773021,0.980471496890456,0.986207730874846,0.994772830740476,1.00460530437106,1500,0,1
"phi.weight[43,1]",0.979324364362933,0.0101363601504044,0.956444334079809,0.973438481901931,0.980792694995022,0.986473870422791,0.994881205711619,1.00459758337142,1500,0,1
"phi.weight[44,1]",0.979628358923919,0.0100144165447886,0.95701754816354,0.973807163284626,0.981126565324493,0.986664073215112,0.994990215244492,1.00458963684971,1500,0,1
"phi.weight[45,1]",0.979927843735177,0.00989410904941183,0.957562182537806,0.974186183694561,0.981407114131172,0.986897477338833,0.995097987357649,1.00458147457648,1500,0,1
"phi.weight[46,1]",0.980222884758059,0.00977541250065231,0.958059779588134,0.974535895405757,0.981698668042787,0.987116681347988,0.995182883322427,1.0045731062466,1500,0,1
"phi.weight[47,1]",0.980513547051658,0.00965830215634878,0.958573641443847,0.974879370121383,0.981956098434218,0.987316209354149,0.995265876008886,1.00456454147502,1500,0,1
"phi.weight[48,1]",0.980799894782612,0.00954275368958874,0.959095224747018,0.975233110562471,0.982234439548616,0.987525816603721,0.995347767415318,1.00455578979261,1500,0,1
"phi.weight[49,1]",0.981081991234888,0.00942874318251299,0.959663783967674,0.975572019100476,0.98249983400234,0.987752321750801,0.995428543862555,1.00454686064263,1500,0,1
"phi.weight[50,1]",0.981359898819565,0.0093162471201408,0.960173659408716,0.975902029727995,0.982766775808884,0.987960564532605,0.99550791568364,1.00453776337723,1500,0,1
"phi.weight[51,1]",0.981633679084588,0.00920524238422006,0.960650538048581,0.976230396816701,0.9830051091688,0.988160038223334,0.9955870193745,1.00452850725375,1500,0,1
"phi.weight[52,1]",0.981903392724506,0.00909570624710616,0.961025735011863,0.976552881041651,0.983239799247869,0.988351315944194,0.99566843240307,1.00451910143213,1500,0,1
"phi.weight[53,1]",0.982169099590181,0.00898761636567324,0.961460221029342,0.976905368664111,0.983500917802616,0.988566881611096,0.995748349694198,1.00450955497194,1500,0,1
"phi.weight[54,1]",0.982430858698471,0.00888095077526131,0.962081851486711,0.977245266005951,0.983767989743546,0.988752068773966,0.99582679849699,1.0044998768297,1500,0,1
"phi.weight[55,1]",0.982688728241873,0.00877568788366253,0.962693202580208,0.977594002310566,0.984016699814344,0.988936967678157,0.995905187662986,1.0044900758566,1500,0,1
"phi.weight[56,1]",0.982942765598141,0.0086718064651495,0.963130445034964,0.977946733189256,0.984256228830974,0.989111101832902,0.995988066153624,1.00448016079615,1500,0,1
"phi.weight[57,1]",0.983193027339852,0.00856928565454858,0.963553057127747,0.978250856464062,0.984489259230081,0.989293195949293,0.996069262652529,1.0044701402826,1500,0,1
"phi.weight[58,1]",0.98343956924394,0.00846810494136074,0.963970984954556,0.978565504996804,0.984742537915597,0.989472808016461,0.996148811249611,1.00446002283897,1500,0,1
"phi.weight[59,1]",0.983682446301179,0.00836824416393251,0.964384276470532,0.978858483751756,0.984989465030066,0.989659214432072,0.996234630704613,1.00444981687509,1500,0,1
"phi.weight[60,1]",0.98392171272562,0.00826968350367919,0.964795452965834,0.979164153391077,0.985218419856493,0.989827172753787,0.996318773008793,1.00443953068711,1500,0,1
"phi.weight[61,1]",0.984157421963977,0.00817240347936257,0.965238589792192,0.979485334427197,0.985481156083884,0.990004096029019,0.996401041369978,1.0044291724554,1500,0,1
"phi.weight[62,1]",0.984389626704965,0.00807638494142494,0.965676233489043,0.979798731154753,0.985688007915695,0.990165551392379,0.996478249163861,1.00441875024415,1500,0,1
"phi.weight[63,1]",0.984618378888572,0.00798160906638135,0.96610837120279,0.980084129488723,0.985903733704289,0.990318002060792,0.996548415978022,1.00440827200008,1500,0,1
"phi.weight[64,1]",0.984843729715288,0.00788805735127166,0.966536613476014,0.980365583268343,0.986104385208608,0.990475533464139,0.996617349727405,1.00439774555224,1500,0,1
"phi.weight[65,1]",0.985065729655266,0.00779571160817387,0.967023086110203,0.980659288051441,0.986316267174786,0.990623393036713,0.996684895971351,1.00438717861097,1500,0,1
"phi.weight[66,1]",0.985284428457422,0.00770455395878013,0.967502723406191,0.980958896306475,0.986514038631679,0.990766613257495,0.996751082750215,1.00437657876776,1500,0,1
"phi.weight[67,1]",0.985499875158476,0.00761456682903666,0.967975614545543,0.981226516941349,0.986738063541779,0.990918823240001,0.9968229962931,1.00436595349519,1500,0,1
"phi.weight[68,1]",0.985712118091929,0.0075257329438486,0.968435372775004,0.981511392887484,0.986937766364499,0.991084384718766,0.996899400498314,1.00435531014655,1500,0,1
"phi.weight[69,1]",0.985921204896971,0.0074380353218509,0.968857585959457,0.981783652328721,0.987143621442301,0.991246319837642,0.996967991095993,1.00434465595594,1500,0,1
"phi.weight[70,1]",0.986127182527322,0.00735145727024595,0.969272067448419,0.982060763911605,0.987347906183195,0.99139766256369,0.997035041950893,1.00433399803857,1500,0,1
"phi.weight[71,1]",0.986330097260007,0.00726598237970885,0.969679343291983,0.982289072478097,0.987539573115145,0.991539835310529,0.997095633594287,1.00432334339093,1500,0,1
"phi.weight[72,1]",0.986529994704061,0.00718159451936084,0.970038979011908,0.982551759824958,0.987719262363499,0.991663716049559,0.997146653168898,1.00431269889125,1500,0,1
"phi.weight[73,1]",0.986726919809157,0.00709827783181151,0.970394807002993,0.982807496248774,0.987899995664041,0.991787482053984,0.997196778845698,1.00430207130009,1500,0,1
"phi.weight[74,1]",0.986920916874173,0.00701601672827027,0.970782590074304,0.983071054104771,0.988082029769113,0.991918549836952,0.997246026201745,1.00429146726062,1500,0,1
"phi.weight[75,1]",0.987112029555674,0.00693479588372728,0.971165393541168,0.983316817431435,0.988264866906572,0.992020430455465,0.997297063898482,1.00428089330012,1500,0,1
"phi.weight[76,1]",0.987300300876326,0.00685460023220432,0.971540300667156,0.98353917607411,0.988435725894043,0.992161627428048,0.997350923700488,1.00427035582981,1500,0,1
"phi.weight[77,1]",0.987485773233238,0.00677541496207563,0.971903571956781,0.983797513755003,0.98860815966369,0.992291052798977,0.997404320483469,1.00425986114651,1500,0,1
"phi.weight[78,1]",0.987668488406222,0.00669722551145886,0.972253181649146,0.984030382470961,0.988762319112556,0.992402258992963,0.997453275248552,1.00424941543328,1500,0,1
"phi.weight[79,1]",0.987848487565983,0.00662001756367631,0.972620145865696,0.984228846325163,0.98890881592258,0.992519719993505,0.997495624824236,1.00423902476072,1500,0,1
"phi.weight[80,1]",0.988025811282223,0.00654377704278621,0.972989310510308,0.98446908476394,0.989094362377369,0.99264911326536,0.997537270760381,1.00422869508807,1500,0,1
"phi.weight[81,1]",0.988200499531681,0.00646849010918405,0.973340085907817,0.984741487630844,0.98926878509041,0.992763475901775,0.997578224709375,1.00421843226414,1500,0,1
"phi.weight[82,1]",0.988372591706081,0.00639414315527389,0.973686381616012,0.984970929962638,0.989458325231405,0.992873934120857,0.997618498132238,1.00420824202918,1500,0,1
"phi.weight[83,1]",0.988542126620016,0.00632072280120924,0.974038830705226,0.985163290105163,0.989605441056041,0.992999911967275,0.997660362353868,1.00419813001569,1500,0,1
"phi.weight[84,1]",0.988709142518736,0.00624821589070344,0.974400417246472,0.985362460918038,0.989741612721952,0.993131130388298,0.997706229048319,1.00418810175023,1500,0,1
"phi.weight[85,1]",0.988873677085878,0.006176609486909,0.974756870469249,0.985573228597626,0.989892368349337,0.99325617039064,0.997752218055096,1.00417816265453,1500,0,1
"phi.weight[86,1]",0.989035767451097,0.00610589086836582,0.975083671079598,0.985788870588076,0.990044288997058,0.993380142949435,0.997799867056583,1.00416831804765,1500,0,1
"phi.weight[87,1]",0.98919545019763,0.00603604752501748,0.975336514204587,0.985988387640726,0.990200724986095,0.993497806991026,0.997849167909056,1.00415857314648,1500,0,1
"phi.weight[88,1]",0.989352761369778,0.00596706715429562,0.97558684768532,0.986160978767639,0.990341915567361,0.993624205214759,0.997899224740977,1.00414893306883,1500,0,1
"phi.weight[89,1]",0.989507736480306,0.00589893765727143,0.975834695201959,0.986332805292171,0.990492638735333,0.993728716752388,0.997948117677376,1.00413940283377,1500,0,1
"phi.weight[90,1]",0.989660410517765,0.0058316471348741,0.976090362660648,0.986528331601842,0.990645189489199,0.993830762550306,0.997995873700282,1.0041299873636,1500,0,1
"phi.weight[91,1]",0.989810817953733,0.00576518388417543,0.976395541174193,0.986729818904145,0.990798398279649,0.99393764478422,0.998042519170624,1.0041206914864,1500,0,1
"phi.weight[92,1]",0.98995899274998,0.00569953639474008,0.976692802029634,0.986939397742442,0.990951660507017,0.994040785605012,0.998088079842306,1.00411151993675,1500,0,1
"phi.weight[93,1]",0.990104968365548,0.00563469334504094,0.976985877382458,0.987122031049516,0.991084833728006,0.994141824221801,0.998132580875974,1.00410247735839,1500,0,1
"phi.weight[94,1]",0.990248777763758,0.00557064359893865,0.977275271040793,0.987300441577654,0.991209312784295,0.994241333718376,0.998171835595056,1.00409356830509,1500,0,1
"phi.weight[95,1]",0.99039045341913,0.00550737620222502,0.977561027971801,0.987473568678098,0.991333527831067,0.994336301226787,0.998210330588781,1.0040847972431,1500,0,1
"phi.weight[96,1]",0.990530027324234,0.00544488037922929,0.977843192643453,0.987654107248955,0.991447378301079,0.994424408081967,0.9982479978015,1.00407616855321,1500,0,1
"phi.weight[97,1]",0.990667530996451,0.0053831455294867,0.978084831710516,0.98782548466534,0.991567844563311,0.994513875948203,0.998285652714166,1.00406768653196,1500,0,1
"phi.weight[98,1]",0.990802995484662,0.00532216122446856,0.978309554983244,0.987990456160102,0.991693277426828,0.994608736721186,0.998324684248838,1.0040593553943,1500,0,1
"phi.weight[99,1]",0.99093645137586,0.00526191720437311,0.978532017708158,0.988143580632353,0.991818956114874,0.994705447236761,0.998362828486926,1.00405117927419,1500,0,1
"phi.weight[100,1]",0.991067928801678,0.00520240337497636,0.978764055493014,0.988313138556653,0.991949243612421,0.994797545623884,0.998400105535808,1.00404316222809,1500,0,1
"phi.weight[1,2]",0.966746537615071,0.0149855773356359,0.933289211101755,0.957977104952574,0.968512177363311,0.977089601187818,0.990278937895441,1.00345622275795,1500,0,1
"phi.weight[2,2]",0.967234694839151,0.0147985069190072,0.934238920983698,0.95859830462706,0.968991368178625,0.977437236236553,0.990437378438558,1.00346102366496,1500,0,1
"phi.weight[3,2]",0.967715725284515,0.0146140590261994,0.935245198558612,0.959120298327088,0.969424769266151,0.97777550089889,0.990608674470434,1.00346548412052,1500,0,1
"phi.weight[4,2]",0.968189728238272,0.014432193492132,0.936043270612703,0.959624314662923,0.969917789835991,0.978180114624067,0.990795975015728,1.0034696053349,1500,0,1
"phi.weight[5,2]",0.968656801807484,0.0142528707151048,0.936887473993482,0.960171663513284,0.970438098703564,0.978545628917361,0.99097954684615,1.00347338877812,1500,0,1
"phi.weight[6,2]",0.969117042925688,0.0140760516541721,0.937818027602002,0.960768931457994,0.970923493453989,0.978878268891582,0.99115946335503,1.00347683617279,1500,0,1
"phi.weight[7,2]",0.96957054735968,0.0139016978262522,0.938707684730175,0.961281135405509,0.971360265063734,0.979186778554577,0.991336214226772,1.00347994948686,1500,0,1
"phi.weight[8,2]",0.970017409716543,0.013729771302985,0.939471760334792,0.961810871676574,0.971773900495894,0.979497723222211,0.991510511912668,1.00348273092645,1500,0,1
"phi.weight[9,2]",0.970457723450911,0.0135602347073525,0.940244561399072,0.962389898869675,0.972124400935662,0.97984907207257,0.99168130729327,1.00348518292836,1500,0,1
"phi.weight[10,2]",0.970891580872453,0.0133930512100748,0.94106467505192,0.962906325493885,0.972553799078007,0.980178293572586,0.99184867004189,1.0034873081526,1500,0,1
"phi.weight[11,2]",0.971319073153566,0.0132281845257936,0.941827631806085,0.963356966267744,0.972949943070755,0.980461220008875,0.992012668485123,1.0034891094749,1500,0,1
"phi.weight[12,2]",0.971740290337256,0.0130655989090582,0.942619247825892,0.963861292494809,0.973379540164816,0.98078183907814,0.992173369627035,1.0034905899791,1500,0,1
"phi.weight[13,2]",0.972155321345214,0.0129052591501228,0.943343766157711,0.964374641439742,0.973834375168829,0.981105246870272,0.992323413139698,1.0034917529495,1500,0,1
"phi.weight[14,2]",0.972564253986055,0.0127471305705697,0.944056939943361,0.964877493617237,0.974244140951792,0.981437434318878,0.992459817062924,1.00349260186323,1500,0,1
"phi.weight[15,2]",0.972967174963723,0.0125911790187689,0.944761599863431,0.965328580053645,0.974684892602874,0.981788007184548,0.992593813096031,1.0034931403827,1500,0,1
"phi.weight[16,2]",0.973364169886043,0.0124373708651842,0.945477029851726,0.965812760894529,0.975073608611319,0.982041809063296,0.992748294719226,1.0034933723476,1500,0,1
"phi.weight[17,2]",0.973755323273418,0.0122856729975383,0.946214897795188,0.966313536432774,0.975432042116151,0.982323683567256,0.992899832794158,1.00349330176765,1500,0,1
"phi.weight[18,2]",0.974140718567649,0.0121360528158459,0.946898774559785,0.966760333383898,0.975846033535183,0.982610077632427,0.993049991425138,1.00349293281457,1500,0,1
"phi.weight[19,2]",0.97452043814088,0.0119884782273255,0.947562577967847,0.967200533791223,0.976245178655094,0.982904550557126,0.993197071316924,1.00349226981473,1500,0,1
"phi.weight[20,2]",0.974894563304655,0.0118429176411997,0.948218291559671,0.967671605277069,0.976611740790019,0.983191249215306,0.993304943220016,1.00349131724136,1500,0,1
"phi.weight[21,2]",0.975263174319073,0.0116993399633929,0.948812018387339,0.968130270755075,0.976995279557341,0.983453067211268,0.993411103804406,1.00349007970725,1500,0,1
"phi.weight[22,2]",0.975626350402038,0.0115577145911358,0.949420863684107,0.968553635189837,0.977406540806891,0.983748659687876,0.993532663899746,1.00348856195701,1500,0,1
"phi.weight[23,2]",0.975984169738595,0.0114180114074852,0.950047066872387,0.969005416147782,0.97775686852204,0.984014302420381,0.993681259569931,1.00348676885983,1500,0,1
"phi.weight[24,2]",0.976336709490341,0.0112802007757681,0.950665862359813,0.969501765162634,0.978075024173098,0.984266247815648,0.99382926558888,1.00348470540201,1500,0,1
"phi.weight[25,2]",0.976684045804905,0.0111442535339572,0.951281579207463,0.969929349141794,0.9783916381091,0.984535018375558,0.993973822828717,1.00348237667999,1500,0,1
"phi.weight[26,2]",0.977026253825492,0.0110101409889864,0.951905750250557,0.970342253356842,0.978668124653162,0.984787866315256,0.994115010745327,1.00347978789284,1500,0,1
"phi.weight[27,2]",0.977363407700479,0.0108778349110133,0.952600928337504,0.970754739462764,0.979000482922583,0.985030833618091,0.994252907007766,1.0034769443354,1500,0,1
"phi.weight[28,2]",0.977695580593059,0.0107473075276362,0.953327053923786,0.971151134476359,0.979335883697723,0.985286830867591,0.994387587536373,1.00347385139132,1500,0,1
"phi.weight[29,2]",0.978022844690924,0.010618531518072,0.954042535227094,0.971550936178903,0.979625413631748,0.985538514345822,0.994519126540149,1.00347051452626,1500,0,1
"phi.weight[30,2]",0.978345271215985,0.0104914800073023,0.954743410317012,0.971956932607705,0.979933363257057,0.985764092905888,0.99464759655345,1.00346693928104,1500,0,1
"phi.weight[31,2]",0.97866293043412,0.0103661265601935,0.955344733664813,0.972365061519201,0.980273549160547,0.986005889143459,0.99477001556215,1.00346313126525,1500,0,1
"phi.weight[32,2]",0.97897589166494,0.0102424451755964,0.955938388618809,0.972755493436863,0.980583144529159,0.986214982052127,0.994888808896678,1.00345909615067,1500,0,1
"phi.weight[33,2]",0.979284223291579,0.0101204102804329,0.956524463628776,0.973166329443658,0.980890776261125,0.986464161641106,0.995007956730813,1.00345483966508,1500,0,1
"phi.weight[34,2]",0.979587992770486,0.00999999672377254,0.957100188864024,0.973539472405383,0.981210444330829,0.986663465574319,0.995120339905488,1.00345036758587,1500,0,1
"phi.weight[35,2]",0.979887266641231,0.0098811797709072,0.957774868556713,0.973897157205944,0.981479868369727,0.986860082138262,0.995206437130272,1.00344568573441,1500,0,1
"phi.weight[36,2]",0.980182110536307,0.00976393509742613,0.958299817988241,0.974276622205364,0.981754910837008,0.987099260728494,0.995306045815979,1.00344079996982,1500,0,1
"phi.weight[37,2]",0.98047258919093,0.00964823878329801,0.958795801418524,0.974625949861233,0.98203257491774,0.987324030229523,0.9954070138813,1.00343571618346,1500,0,1
"phi.weight[38,2]",0.980758766452828,0.00953406730696363,0.959308998202392,0.975011526118486,0.982256708588584,0.987522030115835,0.995505873544489,1.0034304402934,1500,0,1
"phi.weight[39,2]",0.981040705292023,0.00942139753944371,0.959841239190394,0.975387559650231,0.98248134046323,0.987723701827042,0.995602607334955,1.00342497823898,1500,0,1
"phi.weight[40,2]",0.981318467810587,0.00931020673846584,0.960356019555791,0.975771452894958,0.982716653026986,0.987918821546713,0.995697260720432,1.00341933597542,1500,0,1
"phi.weight[41,2]",0.981592115252387,0.00920047254261447,0.960864446206762,0.976135672996492,0.982990650800756,0.988127923546446,0.99578987821032,1.00341351946929,1500,0,1
"phi.weight[42,2]",0.981861708012795,0.00909217296550747,0.961331696229183,0.976458335975627,0.983237358880611,0.988303557615582,0.995880503375196,1.00340753469293,1500,0,1
"phi.weight[43,2]",0.98212730564838,0.00898528639000273,0.961766328250914,0.976802150831921,0.983468812194903,0.988513223838148,0.995966240087945,1.00340138762039,1500,0,1
"phi.weight[44,2]",0.982388966886558,0.00887979156243798,0.962190891085597,0.977160503684454,0.983706985449713,0.988739083437609,0.99604867600229,1.00339508422244,1500,0,1
"phi.weight[45,2]",0.982646749635215,0.00877566758690691,0.962723313449221,0.977503869469945,0.983943658886065,0.988896964087734,0.996129433551539,1.00338863046234,1500,0,1
"phi.weight[46,2]",0.982900710992284,0.00867289391957437,0.963203646677551,0.977841194003941,0.98416399184561,0.989087247023559,0.996217053359015,1.00338203229172,1500,0,1
"phi.weight[47,2]",0.983150907255288,0.00857145036303332,0.96362008669369,0.978160144935935,0.984403608761324,0.989274301425127,0.996305076583419,1.00337529564635,1500,0,1
"phi.weight[48,2]",0.983397393930836,0.00847131706070604,0.964046894246389,0.978489367225468,0.984643268451204,0.989443089356775,0.996391031114392,1.00336842644253,1500,0,1
"phi.weight[49,2]",0.983640225744068,0.00837247449129195,0.964429317229814,0.978794360590339,0.984870490782427,0.989621325699379,0.996466305706822,1.00336143057328,1500,0,1
"phi.weight[50,2]",0.983879456648056,0.00827490346326404,0.964826314026696,0.979106816767605,0.985131768053464,0.989788867625878,0.996531776803984,1.0033543139046,1500,0,1
"phi.weight[51,2]",0.984115139833153,0.0081785851094161,0.965270590256587,0.979380090780067,0.985394694742161,0.989968890658403,0.996593305404238,1.00334708227258,1500,0,1
"phi.weight[52,2]",0.984347327736286,0.00808350088146251,0.965718916313691,0.979681795833257,0.985602078514842,0.990132269150577,0.99665374609207,1.00333974147962,1500,0,1
"phi.weight[53,2]",0.984576072050189,0.00798963254469227,0.966148719796289,0.979992219564397,0.985807532608906,0.990291627822517,0.996713117974721,1.00333229729212,1500,0,1
"phi.weight[54,2]",0.984801423732587,0.00789696217267888,0.96656161712108,0.980291532221395,0.986046643910311,0.990459441018281,0.996771439828375,1.00332475543672,1500,0,1
"phi.weight[55,2]",0.985023433015313,0.00780547214204752,0.966969649811045,0.980529502148253,0.986277208900288,0.990619710884862,0.996828730103737,1.00331712159854,1500,0,1
"phi.weight[56,2]",0.985242149413365,0.00771514512730076,0.967413136461236,0.980806397005079,0.986451880096397,0.990773057293837,0.996889596090011,1.00330940141787,1500,0,1
"phi.weight[57,2]",0.985457621733899,0.00762596409570404,0.967887165523009,0.981049906482415,0.986651132788292,0.990915831457991,0.996954382585084,1.00330160048812,1500,0,1
"phi.weight[58,2]",0.985669898085155,0.007537912302232,0.968349048076634,0.981317092959146,0.98683783914721,0.991058186608754,0.997021214496396,1.00329372435354,1500,0,1
