"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[11,2]",0.890868613675957,0.0155079560599015,0.857547877765236,0.881290047075958,0.891984726632281,0.901611114369866,0.918629744770207,1.00184972220769,6000,0,1
"survival[12,2]",0.890791669685649,0.015318319980821,0.857983920657384,0.881279246001408,0.891870056318028,0.901400830478251,0.918225317806032,1.00182623941684,6000,0,1
"survival[13,2]",0.890713958028213,0.0151319634443313,0.858345008729118,0.881276927596183,0.891766000801033,0.901200696801174,0.917830479151021,1.00180122170832,6000,0,1
"survival[14,2]",0.890635477483205,0.0149490180586298,0.858746275459192,0.881324902621449,0.891644256858475,0.900988802253194,0.917618685350212,1.00177459839121,6000,0,1
"survival[15,2]",0.890556226832697,0.0147696201418166,0.859001213636862,0.881275631162243,0.891564864295325,0.90076101037746,0.917249147867985,1.00174630274963,6000,0,1
"survival[16,2]",0.89047620486132,0.0145939106944592,0.859316502267236,0.881322382879329,0.89141852828645,0.900554102377651,0.916970927148647,1.00171627352873,6000,0,1
"survival[17,2]",0.890395410356317,0.0144220353394477,0.85969811487586,0.88129718010536,0.891327686473031,0.900313654952464,0.916694011591844,1.00168445660446,6000,0,1
"survival[18,2]",0.890313842107588,0.0142541442249698,0.860037394445179,0.88129507058969,0.891213932680749,0.900168800597208,0.916258525501994,1.00165080683659,6000,0,1
"survival[19,2]",0.890231498907744,0.0140903918862845,0.860243260868772,0.881345469583338,0.891082739352429,0.899981811373245,0.915872635923534,1.00161529009706,6000,0,1
"survival[20,2]",0.890148379552161,0.0139309370618753,0.860612207427335,0.881370118051126,0.890976178588215,0.899771749721411,0.915539693818261,1.00157788545908,6000,0,1
"survival[21,2]",0.890064482839033,0.0137759424595513,0.860646054761884,0.881434863146349,0.89086046864253,0.89962109812991,0.915183014002519,1.00153858752219,6000,0,1
"survival[22,2]",0.889979807569429,0.0136255744681504,0.860910506455937,0.881460802908606,0.890802409758339,0.899385180044319,0.914852402367979,1.0014974088384,6000,0,1
"survival[23,2]",0.88989435254735,0.0134800028107015,0.861105446756302,0.881363258117665,0.890686917477111,0.899120295480049,0.914630275434317,1.00145438239228,6000,0,1
"survival[24,2]",0.889808116579792,0.0133394001352456,0.861201707015963,0.881407937572261,0.890597758642978,0.898935598089155,0.914319720538132,1.00140956407489,6000,0,1
"survival[25,2]",0.889721098476801,0.0132039415400187,0.861504413295156,0.881395538051542,0.890526954467683,0.898719366599843,0.913937935963843,1.00136303507739,6000,0,1
"survival[26,2]",0.88963329705154,0.0130738040303762,0.861733732978749,0.881386081321369,0.890393098748387,0.898509596812727,0.913599986924105,1.00131490411744,6000,0,1
"survival[27,2]",0.889544711120351,0.0129491659057068,0.861795437956147,0.881364995958953,0.890314194739611,0.898336905847754,0.913312581918514,1.00126530939793,6000,0,1
"survival[28,2]",0.889455339502825,0.0128302060756564,0.862117334346059,0.881361147412902,0.890173706324029,0.898170121494429,0.912858478527542,1.00121442018718,6000,0,1
"survival[29,2]",0.889365181021862,0.0127171033062545,0.862277094052726,0.881365145759247,0.89005618169491,0.897994183552345,0.91254175475073,1.00116243790234,6000,0,1
"survival[30,2]",0.889274234503747,0.0126100353980051,0.862547940169676,0.881354362019033,0.889944565703659,0.897856945343197,0.91223282860082,1.00110959657397,6000,0,1
"survival[31,2]",0.889182498778217,0.012509178299664,0.862773729183737,0.881376700148673,0.88986249253095,0.897720504697825,0.912021052892034,1.00105616257275,6000,0,1
