"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[30,2]",0.922100182948768,0.0142797768271982,0.891999847033247,0.913128554015582,0.922854249393499,0.931838570549561,0.948088050048617,1.00046144998271,1500,0,1
"survival[31,2]",0.916803630527264,0.0149571298843126,0.88524653583167,0.907246762722101,0.917624854128016,0.926957629936207,0.944074496018131,1.00047619691848,1500,0,1
"survival[32,2]",0.911177564566417,0.0156745734990159,0.878012087598548,0.901116091129355,0.912129237563922,0.921968569946956,0.939663094172743,1.000498407037,1500,0,1
"survival[33,2]",0.905206197181713,0.0164355930925279,0.870277616351912,0.894949050634939,0.906361972511859,0.916356614047845,0.935056932272998,1.00052884889729,1500,0,1
"survival[34,2]",0.898873679995667,0.0172438833719476,0.862139757394466,0.888215583388193,0.900047339230712,0.910463567070367,0.93034238594965,1.00056816982995,1500,0,1
"survival[35,2]",0.892164219589195,0.0181033072246361,0.853773386357269,0.88082139074656,0.893471896946733,0.904133469622844,0.924900216364833,1.00061684903057,1500,0,1
"survival[36,2]",0.885062209264771,0.0190178399082649,0.844871083817175,0.873116395217623,0.886543566353637,0.897692006202861,0.91883713878945,1.00067515613368,1500,0,1
"survival[37,2]",0.877552377629266,0.0199914977101332,0.835488949942029,0.86493605747025,0.879024401091379,0.890773572061893,0.913431878721711,1.00074312016177,1500,0,1
"survival[38,2]",0.869619954197889,0.0210282508504416,0.825482637154918,0.856445224544815,0.87124629614508,0.88347152928886,0.907038869440504,1.00082051316504,1500,0,1
"survival[39,2]",0.861250851838305,0.0221319211104951,0.814332508863004,0.84721941681874,0.862855862844662,0.875981650859757,0.899810998110916,1.00090685149607,1500,0,1
"survival[40,2]",0.852431865412329,0.0233060654395484,0.803471628954546,0.837407466204046,0.854274719811929,0.867945486507732,0.893632461614352,1.00100141564439,1500,0,1
"survival[41,2]",0.843150885431843,0.0245538475873776,0.791765954328367,0.827578576715358,0.844888324525095,0.859730179480387,0.886588424353376,1.00110328720932,1500,0,1
