"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.weight[36,1]",0.977449458616757,0.0104177567727046,0.953257329498789,0.971630483003929,0.978880287186143,0.98476574942884,0.992932249086941,1.00818729947537,362,0,1
"phi.weight[37,1]",0.977782767213421,0.0102927896793421,0.953872075533269,0.972033065132012,0.979183180517947,0.984985682288644,0.993066422846872,1.00809020297329,365,0,1
"phi.weight[38,1]",0.978111117199276,0.0101694998354534,0.954479049495015,0.972430579442757,0.979492207140593,0.985225201813015,0.993198058571181,1.00799346746335,368,0,1
"phi.weight[39,1]",0.978434580972766,0.0100478605543632,0.955078340147146,0.972763827862314,0.979800926082786,0.985449191613793,0.993322631633016,1.00789711938234,371,0,1
"phi.weight[40,1]",0.978753229955465,0.00992784563567582,0.955747177486078,0.973151667587962,0.980068298717115,0.985674938841366,0.993444168821937,1.00780118419593,374,0,1
"phi.weight[41,1]",0.979067134602042,0.00980942935707343,0.956431966968784,0.973539545744105,0.980397331226421,0.98592951617839,0.993563507439157,1.00770568640574,377,0,1
"phi.weight[42,1]",0.979376364410246,0.00969258646615739,0.957106581746698,0.973924146994838,0.98072620647153,0.986129270766284,0.993680686752355,1.00761064955788,380,0,1
"phi.weight[43,1]",0.979680987930906,0.00957729217233885,0.957700225115962,0.974304366425176,0.981031505407238,0.98637541815678,0.993795745346324,1.00751609625207,383,0,1
"phi.weight[44,1]",0.979981072777945,0.00946352213878411,0.958285043271216,0.974683521765801,0.981324044900023,0.986603743206179,0.993908721134172,1.00742204815215,386,0,1
"phi.weight[45,1]",0.980276685638399,0.00935125247441986,0.958862106643336,0.975036123122837,0.981615029460661,0.986819865817721,0.994019651368365,1.00732852599675,389,0,1
"phi.weight[46,1]",0.980567892282433,0.00924045972600298,0.959467446155768,0.975417181259396,0.981898329077908,0.987025995362311,0.994129438619133,1.0072355496116,393,0,1
"phi.weight[47,1]",0.98085475757336,0.0091311208702593,0.960075069514291,0.975794464502569,0.982173036932269,0.987230148883219,0.99424460326501,1.00714313792187,396,0,1
"phi.weight[48,1]",0.981137345477644,0.0090232133060954,0.960589739593561,0.976149457514681,0.982443085436664,0.987446626977724,0.994357514120483,1.00705130896573,399,0,1
"phi.weight[49,1]",0.981415719074887,0.00891671484688723,0.961113886943497,0.976498419750068,0.982678966031117,0.98768903260568,0.994458693745828,1.00696007990807,403,0,1
"phi.weight[50,1]",0.981689940567811,0.00881160371284887,0.961616050571646,0.976855554207434,0.982938930968722,0.987915789925744,0.994557304041245,1.00686946705516,406,0,1
"phi.weight[51,1]",0.981960071292198,0.00870785852348487,0.962072807427826,0.977206650857596,0.983205237976684,0.9881150829595,0.994651757836249,1.00677948586972,410,0,1
